B,I_c
7.44,0.0488539837385989
7.44292932332232,0.052
7.45784303799893,0.05
7.45899171598735,0.056
7.45899171598735,0.056
7.46,0.0536817777779364
7.46,0.0554320000045001
7.46,0.0561670588217228
7.46122589926783,0.056
7.4670208955447,0.048
7.48,0.0520855284548278
7.48,0.0489662222221761
7.48,0.0467922222239289
7.48386058090809,0.05
7.4840461538289,0.052
7.49426000005993,0.046
7.5,0.0455971929861838
7.52,0.0443181395356848
7.5297280000186,0.05
7.52990684932155,0.046
7.53533090910771,0.048
7.54,0.0511672727251017
7.54562335764415,0.048
7.54647394956354,0.05
7.55057607654234,0.046
7.55793142858777,0.044
7.56,0.0434637037070344
7.5636199999804,0.044
7.5779054545478,0.048
7.5779054545478,0.048
7.58,0.0450920000001884
7.58,0.0476509090902592
7.58,0.0482648275863939
7.59055664334654,0.05
7.597723076951,0.048
7.6,0.0451486419749431
7.6,0.0480428985500928
7.6,0.0505489430898227
7.60635665025722,0.042
7.60650629371568,0.044
7.61007761194945,0.05
7.6172101522819,0.038
7.6172101522819,0.038
7.62,0.040035744682288
7.62,0.0375836363633261
7.62,0.0398319999938615
7.63017777779308,0.038
7.63247567567429,0.042
7.63368510636968,0.044
7.64,0.0448729411766237
7.65000449437972,0.044
7.66,0.0421466666727424
7.66195555563768,0.042
7.67412063494205,0.044
7.68,0.0414718699184354
7.68,0.0432737254917305
7.68,0.0444115555547521
7.68877837838324,0.042
7.69509514562811,0.048
7.69553913040759,0.046
7.7,0.0488863157907883
7.70554594598162,0.046
7.70737518248585,0.048
7.71569635037927,0.04
7.71569635037927,0.04
7.72,0.0445144444472889
7.72,0.0397307762565674
7.72,0.0417866666704399
7.72286213591296,0.04
7.73445405403438,0.046
7.74,0.0463507692316353
7.76,0.0468715151521358
7.77182222221188,0.048
7.77420246916387,0.046
7.77474871796697,0.044
7.77474871796697,0.044
7.78,0.0492720987664899
7.78,0.0435123809543314
7.78,0.0466261333300233
7.78175793990729,0.044
7.78394621846806,0.046
7.7899932203147,0.05
7.8,0.0510357894768793
7.80418723405816,0.05
7.80995,0.046
7.81232000000137,0.044
7.81819428570364,0.048
7.82,0.042233599998553
7.84,0.0431173333292373
7.85990877193345,0.048
7.86,0.0426572549019721
7.86,0.0479684848497847
7.86,0.0480088888885341
7.86451111111223,0.046
7.8699246376783,0.044
7.88,0.0490115555569051
7.89570704227455,0.046
7.89570704227455,0.046
7.9,0.0485400000008548
7.9,0.0454355555578311
7.9,0.0465805714258911
7.91509213483491,0.05
7.92,0.0509099999994311
7.92,0.0443490909109234
7.92,0.0472524137913917
7.92608715084187,0.046
7.92821780105053,0.052
7.94,0.053875333332992
7.94257931035371,0.054
7.96,0.0546354716975859
7.97871111113094,0.054
7.98,0.0538453333362752
7.98480000009831,0.056
7.98856633662585,0.05
7.99596923076618,0.052
8,0.0486252380940191
8,0.0559624691368423
8,0.0560177777773051
8.00075999997796,0.056
8.00374285716296,0.052
8.00695662650876,0.05
8.01786067413511,0.054
8.02,0.0543966666697557
8.03245090909555,0.058
8.03304406783374,0.056
8.04,0.0592581818192831
8.04475339804518,0.06
8.06,0.0607586473434182
8.06164736840669,0.058
8.06773596059237,0.06
8.07494025970181,0.056
8.08,0.0555521839047575
8.08779200004181,0.056
8.0957569620294,0.06
8.09992571430039,0.058
8.1,0.0604857971012882
8.10005388599978,0.058
8.10911044776452,0.056
8.11368163266494,0.06
8.12,0.05448
8.12426666667025,0.056
8.13166545454401,0.058
8.13825454546588,0.062
8.13825454546588,0.062
8.14,0.0596084210513769
8.14,0.0614880000043399
8.14,0.0625485714262754
8.14103783783065,0.062
8.15647999998877,0.052
8.15647999998877,0.052
8.15729811321047,0.058
8.16,0.0574033333339022
8.16,0.0514133333314609
8.16,0.0522161403511233
8.1649945946029,0.052
8.16656103895498,0.056
8.16943098592877,0.06
8.18,0.0548873118267101
8.18,0.0594895238109823
8.18,0.0611911111083718
8.18893333330408,0.06
8.19105858585793,0.058
8.2,0.0559785507237663
8.2,0.0560328888902093
8.2,0.0593114074065271
8.20016536313534,0.056
8.21660000001961,0.06
8.22,0.0603733333321768
8.22423111109484,0.06
8.24,0.0596184946236877
8.24876049384329,0.06
8.25630476190837,0.066
8.25760467836401,0.058
8.26,0.0574311111111111
8.26,0.0586206060617615
8.26,0.060778119657245
8.26,0.0658010256410256
8.26,0.0661989743589744
8.26230112359604,0.058
8.27723680981379,0.064
8.27743414633519,0.062
8.28,0.0660886274536846
8.28036015937371,0.066
8.2865750000128,0.062
8.2865750000128,0.062
8.3,0.0641112643679468
8.3,0.0615380645168746
8.3,0.0631933333321956
8.30383571427925,0.062
8.32,0.0646913821144501
8.3247775280981,0.064
8.33198940397244,0.062
8.34,0.0611040000000097
8.34703255814571,0.062
8.35318938055149,0.06
8.36,0.0594869333345514
8.36,0.0605130666654486
8.36,0.0638586666666667
8.36630819671176,0.06
8.36737391308944,0.064
8.37960624998451,0.066
8.38,0.0660409756113597
8.380446017717,0.066
8.39001379306823,0.064
8.39191272726687,0.062
8.39555955054646,0.07
8.39555955054646,0.07
8.4,0.0615702415454849
8.4,0.0696706666656386
8.4,0.0705854814831094
8.4022778098065,0.07
8.42,0.0605001801813794
8.43809565216946,0.062
8.44,0.0626870588259634
8.44683999999318,0.06
8.44683999999318,0.06
8.46,0.0630093150674671
8.46,0.0595033962259656
8.46,0.0605264000007043
8.47584000001431,0.056
8.47584000001431,0.056
8.48,0.0624637037079581
8.48,0.0589603980110832
8.48,0.0617859829036447
8.48,0.0552454901991852
8.48,0.0565700740712994
8.4837911329859,0.056
8.49801379308933,0.06
8.5,0.0627127272738827
8.51022608696482,0.062
8.51688275852843,0.066
8.51688275852843,0.066
8.52,0.0615004444442163
8.52,0.0659185585561107
8.52,0.0660700775215691
8.52110243905661,0.066
8.53114973823256,0.064
8.53114973823256,0.064
8.53205714286296,0.06
8.53678415841519,0.058
8.54,0.0576201169589278
8.54,0.0629938095260038
8.54,0.0650434567886394
8.54588989546217,0.064
8.5486368931953,0.06
8.5486368931953,0.06
8.56,0.0565657971005862
8.56,0.0589162962944
8.56,0.0605654106285052
8.56419784944567,0.056
8.56527207208033,0.06
8.57741234565587,0.054
8.58,0.0537205333307434
8.58838400005023,0.054
8.59013517241225,0.056
8.59034683544452,0.06
8.59267612903393,0.058
8.6,0.0616399999999824
8.62,0.0616962318855157
8.64,0.0610977777792493
8.64541369862651,0.06
8.64672101911001,0.058
8.65861352313595,0.054
8.65878918918986,0.056
8.66,0.0537721637433268
8.67183085714701,0.048
8.67522814070822,0.052
8.67807272727273,0.05
8.68,0.0473811255414929
8.68184347826087,0.05
8.68227326731318,0.054
8.68362739724649,0.056
8.68435596329466,0.052
8.6865577981632,0.048
8.69479175258036,0.058
8.7,0.0598711111130934
8.71098260869892,0.058
8.7187384615351,0.052
8.72,0.0574879012351403
8.72,0.0524251851858864
8.72,0.051863333332797
8.72934263565483,0.056
8.73272520324752,0.05
8.73288484850523,0.054
8.74,0.0486442424233115
8.75844948453707,0.05
8.76,0.0502278787883031
8.77262760942848,0.048
8.77262760942848,0.048
8.77772121216096,0.052
8.78,0.0521790476151467
8.78,0.0469720187786455
8.78,0.049697364343193
8.78364859810148,0.05
8.78469999989399,0.052
8.79119135134331,0.046
8.79646315791752,0.048
8.8,0.0484237837806235
8.8,0.0451512499999573
8.8,0.0475520000028024
8.80818894472555,0.046
8.80879195980253,0.05
8.82,0.0508850793657295
8.83469000000767,0.046
8.83469000000767,0.046
8.84,0.0505346031761198
8.84,0.0451670588244535
8.84,0.0471327999983066
8.84691914894281,0.048
8.84696393442508,0.046
8.86,0.0508933333323581
8.86,0.0471279432615619
8.86,0.0492420202023773
8.8666826086964,0.048
8.88,0.0508191304349437
8.88591832461313,0.05
8.9,0.0480510144950827
8.91710295857124,0.046
8.92,0.0486516363633825
8.92,0.0463709090921503
8.92,0.0443680000012233
8.93087999998195,0.046
8.93525106382925,0.048
8.94,0.0467600000035802
8.95026000005067,0.046
8.95377230769035,0.044
8.96,0.0427149206336674
8.96475121949484,0.046
8.96652903226238,0.044
8.97177142860587,0.048
8.98,0.0481669565207005
8.98138795179839,0.048
8.99255939850133,0.044
8.99255939850133,0.044
9,0.0461932163740989
9,0.0427782716046866
9,0.0454993939390825
9.01137471261746,0.044
9.01211607842719,0.048
9.02,0.0492409876541382
9.03120000001956,0.044
9.03305454545905,0.048
9.03711901841997,0.046
9.04,0.043642666667048
9.06,0.0432876190555547
9.07128141592582,0.046
9.08,0.0438683333336178
9.08,0.0441755555551763
9.08,0.0479903030270112
9.08300952380596,0.044
9.08810864197085,0.046
9.1,0.0445406060598568
9.10823384615533,0.044
9.10823384615533,0.044
9.11614301676146,0.046
9.12,0.0464037426904431
9.12,0.0428142635677263
9.12,0.0453780180173047
9.125905791499,0.044
9.12925288134974,0.048
9.14,0.0499939622662095
9.15469999998035,0.054
9.15469999998035,0.054
9.16,0.0494877611949866
9.16,0.0529399999965867
9.16,0.0549275000029867
9.16751532844735,0.05
9.16795000001979,0.054
9.1779454545137,0.052
9.18,0.0521255555572622
9.18045200000596,0.052
9.18830291262504,0.05
9.19409488371959,0.048
9.19921797752475,0.042
9.19921797752475,0.042
9.2,0.0468562162177465
9.2,0.0419619672128782
9.2,0.0421104761912341
9.20044903226089,0.042
9.21951304346936,0.04
9.22,0.0473486868682636
9.22,0.0398933333313829
9.22,0.0400574358984862
9.22104186048169,0.04
9.22764897957414,0.05
9.22901818182835,0.048
9.24,0.0512608333346133
9.2431999999955,0.054
9.24676962025849,0.056
9.24825116277091,0.052
9.25908732395137,0.044
9.25908732395137,0.044
9.26,0.057142295082306
9.26,0.0439460000004779
9.26,0.0441167567557882
9.260411428568,0.044
9.2763500000048,0.058
9.28,0.0584325925912531
9.28729999997048,0.058
9.3,0.0576092307676554
9.30831176468729,0.054
9.32,0.0564356989245346
9.32,0.0553246666674176
9.32,0.0523943434324367
9.32464761903269,0.052
9.32628217054184,0.056
9.33701520468108,0.058
9.34,0.0584860952370306
9.34,0.0575522807019904
9.34,0.0506133333360111
9.34086473986883,0.054
9.34591559632654,0.052
9.34927999999271,0.058
9.35186268657302,0.06
9.36,0.0606608484846521
9.36,0.0587019047618072
9.36,0.0557241666660693
9.36948173913081,0.06
9.38,0.0555418181818182
9.39512000001239,0.056
9.39640228571391,0.052
9.39758483413172,0.05
9.39758483413172,0.05
9.4,0.0565915151506305
9.4,0.0498133333340775
9.4,0.0525381196579071
9.40276956520596,0.05
9.40302692307517,0.052
9.4071507692206,0.058
9.40952195120752,0.056
9.42,0.0544088888867853
9.42,0.0564091428565134
9.42,0.0598559999992864
9.42139354839499,0.06
9.42803764706398,0.064
9.43022857144875,0.056
9.43283404254092,0.062
9.44,0.0658487272735513
9.45454117648454,0.06
9.4550266009815,0.064
9.46,0.0624703030269585
9.46,0.0613533333358251
9.46,0.0593438383855826
9.46198974357398,0.062
9.48,0.0591442424246148
9.49819759033953,0.058
9.4994758620825,0.06
9.4994758620825,0.06
9.5,0.0575013333285492
9.5,0.0596622222336304
9.5,0.0600389743579855
9.50142476192455,0.058
9.51013333299109,0.06
9.52,0.0599701010088412
9.53354444444664,0.058
9.54,0.0562785185176353
9.54650069928906,0.058
9.54980532687537,0.062
9.55004948453688,0.06
9.55670872482348,0.066
9.55670872482348,0.066
9.56,0.0636131800759661
9.56,0.0653461333326465
9.56,0.0665838095258575
9.56176402878218,0.066
9.57153534246076,0.062
9.57440597014536,0.06
9.57602891565931,0.056
9.58,0.0591383908023885
9.58,0.056499393940572
9.58,0.05577578231272
9.59800727270509,0.058
9.6,0.0554034108538929
9.61068888889626,0.056
9.62,0.056720860212959
9.6307259259222,0.06
9.6307259259222,0.06
9.63264637681168,0.054
9.63588070174213,0.048
9.63588070174213,0.048
9.63596190469945,0.056
9.63893333331802,0.05
9.64,0.0530979555553627
9.64,0.0592412121206976
9.64,0.0601854814806557
9.64,0.0477346892649346
9.64,0.0501284848503467
9.6405768707565,0.05
9.64108717950151,0.056
9.64153464052649,0.048
9.64200784312561,0.058
9.6492675799074,0.054
9.6560104575142,0.062
9.65669333327421,0.06
9.66,0.0599733333329105
9.66,0.0601503030325056
9.66,0.0625984313736715
9.66272500000083,0.062
9.6743223300908,0.056
9.67731320754821,0.058
9.67948941978289,0.05
9.67948941978289,0.05
9.68,0.0548533333323053
9.68,0.0498687719267323
9.68,0.0501017687098631
9.69841818178781,0.046
9.69841818178781,0.046
9.7,0.0541183333322524
9.7,0.0499459999998635
9.7,0.0505400000013653
9.7,0.0459405128192137
9.7,0.0460293670892567
9.70049714286777,0.046
9.70136421052865,0.05
9.72,0.0550026666707736
9.74,0.0559188148140154
9.75895384615113,0.052
9.76,0.05407833333248
9.76,0.0529973333401491
9.76,0.0518280459764193
9.7607595959511,0.054
9.77019487178865,0.05
9.77025333334576,0.048
9.78,0.047204353742613
9.79053693693758,0.048
9.7965939393852,0.044
9.7965939393852,0.044
9.8,0.0490941666673344
9.8,0.0437459887001903
9.8,0.04459946666825
9.80295789473905,0.044
9.8069567999782,0.05
9.82,0.0515527619061939
9.82500363636438,0.048
9.82699742489821,0.05
9.83356230367459,0.044
9.83579512195595,0.046
9.84,0.0429490598287345
9.84417939393731,0.046
9.85078596491568,0.044
9.85278759689628,0.048
9.86,0.0485440935669045
9.88,0.0495336296303276
9.88231794874824,0.044
9.89254787879567,0.048
9.89645591396634,0.042
9.89668148157516,0.046
9.9,0.0412152380936331
9.9030896550616,0.046
9.90588571429775,0.042
9.90861999997211,0.044
9.92,0.0464953535373274
9.92636883120099,0.046
9.93969795918824,0.04
9.94,0.0449709803925235
9.94,0.0401973333314109
9.94,0.0399770542638506
9.94058039214953,0.04
9.94868771930043,0.044
9.95802666668589,0.042
9.96,0.0419419607850469
9.97747148593043,0.038
9.9781117116941,0.036
9.97868985512084,0.044
9.97868985512084,0.044
9.98,0.0408675555543711
9.98,0.0392345098066881
9.98,0.0358729696955275
9.98,0.0436986666777204
9.98,0.0440407207190827
9.98099340655473,0.044
9.9829521127088,0.036
9.98358165137763,0.04
9.99652620321683,0.034
10,0.0335078787894924
10,0.03469849462275
10,0.037061754385744
