B,I_c
8.65103664921947,0.064
8.65454777070135,0.058
8.66,0.0660337164760295
8.66,0.0659022222196251
8.66,0.0603313131331787
8.66,0.059678431370527
8.66,0.0571607843137255
8.66037446809527,0.066
8.66230985917024,0.06
8.68,0.0576478632490984
8.68212371133522,0.058
8.68926708074944,0.062
8.69025306122192,0.06
8.69561739130669,0.064
8.69714498141329,0.066
8.7,0.0666095238101183
8.70599999999501,0.066
8.70719999999452,0.064
8.71234285715514,0.062
8.71380346822141,0.06
8.72,0.0592059259276277
8.73085333334253,0.058
8.73886821704958,0.056
8.74,0.055743859648321
8.76,0.0550773333309391
8.76524242424848,0.056
8.77393650794173,0.06
8.77393650794173,0.06
8.78,0.0574429629639231
8.78,0.0586596491220809
8.78,0.0609986928095211
8.79284033613155,0.06
8.8,0.0574608695655787
8.8117209302325,0.056
8.81696551724843,0.052
8.81696551724843,0.052
8.82,0.0553019607843515
8.82,0.0518603174609676
8.82,0.0524190476170971
8.8327142856973,0.056
8.83828571426594,0.058
8.84,0.0586222222252563
8.84,0.0518349206360146
8.84,0.0524159999977193
8.84339130433159,0.052
8.84342857145465,0.058
8.85316129035296,0.056
8.86,0.0558276422766697
8.86385454545715,0.056
8.88,0.05723333332992
8.89878534031856,0.05
8.89878534031856,0.05
8.89916883117837,0.064
8.89916883117837,0.064
8.9,0.0569821138222948
8.9,0.0498318840587143
8.9,0.0504070175419837
8.9,0.0639473251035416
8.9,0.0640496124024894
8.9004999999936,0.064
8.91329655172416,0.054
8.91372727273659,0.056
8.92,0.0532799999993689
8.92,0.0493963636363871
8.92,0.0510709677422026
8.92847058823407,0.052
8.92847058823407,0.052
8.93144827585467,0.05
8.93349999997497,0.054
8.93955555555406,0.058
8.93955555555406,0.058
8.94,0.054709090912115
8.94,0.0507750000008533
8.94,0.0536680851044941
8.94,0.0577749999991467
8.94,0.0583272727279046
8.94099082569053,0.058
8.95408383233761,0.052
8.96,0.0542062893067102
8.97851948052254,0.056
8.97939495798894,0.05
8.97939495798894,0.05
8.98,0.0563304347817209
8.98,0.0499478260875037
8.98,0.0500599999993173
8.98075789472871,0.05
8.98123913043256,0.056
8.99619277108645,0.048
9,0.0546136546186515
9,0.0476304093570714
9,0.048513821137802
9.00247843136914,0.048
9.01717777778204,0.058
9.01717777778204,0.058
9.01756321837955,0.054
9.02,0.0534111111076978
9.02,0.0572637681183785
9.02,0.0584130081292886
9.02290285713821,0.058
9.02341935484724,0.054
9.02976923076099,0.052
9.03645283019055,0.056
9.04,0.05163055555584
9.04,0.0526820512804517
9.04,0.056118238994014
9.04079661017095,0.056
9.05835714288149,0.054
9.0591153846279,0.046
9.0591153846279,0.046
9.06,0.0519333333333333
9.06,0.0459233333343573
9.06,0.046340740736965
9.06040707964066,0.046
9.08,0.0519878787858026
9.08016666669511,0.052
9.09303703704738,0.054
9.09822222221009,0.046
9.09822222221009,0.046
9.1,0.0552533333341343
9.1,0.0457818181802986
9.1,0.0465333333369742
9.10241340783705,0.046
9.11622727274932,0.052
9.11622727274932,0.052
9.11627397261578,0.048
9.12,0.0546814814817127
9.12,0.0478409356734156
9.12,0.0482590476173357
9.12,0.0516925925952474
9.12,0.0524098765406028
9.12092203389269,0.048
9.12364835161602,0.052
9.13271428569435,0.056
9.13366292134226,0.058
9.13981538468395,0.054
9.13981538468395,0.054
9.14,0.0588355555565426
9.14,0.0539840000059944
9.14,0.0540166666604089
9.14007142854465,0.054
9.16,0.0585543859667882
9.18,0.0592126984134662
9.19025503356368,0.058
9.19274000000093,0.052
9.19274000000093,0.052
9.2,0.0565333333320094
9.2,0.0500639999978679
9.2,0.0536689655188908
9.20865573770422,0.056
9.21108396947397,0.052
9.22,0.0553765765780766
9.22665384614464,0.056
9.24,0.0570759689907831
9.25146153846531,0.058
9.25320353983436,0.06
9.25738547486253,0.062
9.26,0.0625571428570453
9.2702500000227,0.066
9.28,0.0629882352920956
9.28,0.0653760000022195
9.28,0.0663899999982933
9.283999999986,0.066
9.29274074075408,0.064
9.3,0.0644780487797276
9.3025074626574,0.062
9.30474193547929,0.064
9.314419354845,0.06
9.31606956522407,0.058
9.32,0.0577569892479881
9.32264327484654,0.058
9.32887179487234,0.06
9.34,0.0613777777758706
9.35225000003187,0.062
9.35709090906004,0.064
9.36,0.0642666666693973
9.36150588236612,0.064
9.37414999997985,0.068
9.37414999997985,0.068
9.37550000010291,0.062
9.37867999998858,0.058
9.37867999998858,0.058
9.38,0.0618909090944296
9.38,0.0673217391292578
9.38,0.068780000002048
9.38,0.0578086956505634
9.38,0.0581913043494366
9.38159036145831,0.058
9.38368503937964,0.068
9.4,0.0613378531079973
9.41287912084084,0.062
9.41749693252168,0.064
9.41975510203264,0.072
9.41975510203264,0.072
9.42,0.0659428571560089
9.42,0.0719111111082793
9.42,0.0720250000008533
9.42010810808234,0.066
9.42072727275075,0.072
9.43599999998759,0.068
9.44,0.0685677419368705
9.46,0.0688666666662766
9.47034234234855,0.066
9.47177235771896,0.064
9.47774358974437,0.062
9.47866666664846,0.068
9.48,0.0615809523815375
9.48273684214466,0.068
9.4854999999874,0.062
9.49307317073616,0.066
9.5,0.0628140350882791
9.5,0.0654083333341867
9.5,0.0693666666632534
9.50214379084576,0.068
9.50966666667549,0.062
9.50966666667549,0.062
9.51099186991621,0.064
9.52,0.0667693693692417
9.52,0.0614198830407272
9.52,0.0629447619042091
9.53963218389855,0.066
9.54,0.0659719298238126
9.54,0.0604838095227083
9.54,0.0628291666668747
9.54021476510599,0.066
9.54385472154678,0.062
9.55064541832979,0.07
9.55197468354299,0.068
9.55751672862845,0.076
9.55751672862845,0.076
9.56,0.0713730994152669
9.56,0.0755159420290887
9.56,0.0766361904766051
9.5621901639331,0.076
9.56461090909353,0.068
9.56872862452952,0.07
9.57060431654702,0.066
9.57573913040781,0.064
9.57826849314395,0.062
9.58,0.0614598290578722
9.58834042555207,0.064
9.59071186441477,0.062
9.6,0.0653047619042604
9.60294949496355,0.066
9.60294949496355,0.066
9.60913333334906,0.064
9.61405128209142,0.062
9.62,0.061806666668032
9.62,0.0645572649577928
9.62,0.0670230303021872
9.63061635219569,0.066
9.63933333332878,0.062
9.64,0.0620066666666667
9.64842937852316,0.066
9.65037681158804,0.068
9.65398830408184,0.064
9.65964583334393,0.07
9.66,0.0700755555533832
9.66023208190436,0.07
9.66529083665949,0.068
9.66825806452001,0.066
9.67369642856825,0.062
9.68,0.0644592592577567
9.68,0.063238596493641
9.68,0.0612529100525028
9.68529268290779,0.064
9.69672727270514,0.056
9.69672727270514,0.056
9.69767164178888,0.06
9.7,0.0596941176471061
9.7,0.0558249999989191
9.7,0.0562545454556437
9.70196875001002,0.056
9.71835294124439,0.06
9.72,0.0600717948687572
9.72075675672732,0.06
9.73834146338715,0.062
9.74,0.0620647619058943
9.74,0.0618256410222156
9.74,0.0593914529925948
9.74154545457051,0.062
9.75311731842739,0.056
9.76,0.05902916666368
9.76,0.0571099099120003
9.76,0.05535833333248
9.76715942027886,0.058
9.77317171715963,0.054
9.77785507245466,0.056
9.77789147286561,0.052
9.78,0.0515466666661205
9.78,0.0558026666659501
9.78,0.0561541666676053
9.78328888891161,0.056
9.79205442175956,0.058
9.79733333331989,0.054
9.8,0.0519604938292132
9.8,0.0522666666530133
9.8,0.0587633986935748
9.8,0.0567833333316267
9.8,0.0544333333367467
9.80031683166701,0.052
9.80510043668519,0.058
9.82,0.0545944444427378
9.8265846153736,0.054
9.83590400001973,0.052
9.83754506437558,0.05
9.84,0.0491710144921858
9.84474074072826,0.052
9.85816666668155,0.054
9.86,0.0499812865478115
9.86,0.0500380952419962
9.86,0.0541629629618168
9.86034408605591,0.05
9.86977777779801,0.054
9.88,0.0534888888922264
9.9,0.0528589147295919
9.90748648649201,0.052
9.92,0.0508352201271393
9.94,0.0512651851837612
9.94998830409955,0.05
9.95664646466502,0.048
9.95805128204385,0.046
9.96,0.0457696969688845
9.97296969696533,0.05
9.97296969696533,0.05
9.98,0.0451477477467225
9.98,0.0493275362324828
9.98,0.0504758974360474
9.98512707182448,0.05
9.99739285714843,0.042
10,0.0450550724623537
10,0.0425725490185307
10,0.041391666668544
