B,I_c
4.44148811190338,0.034
4.442864,0.038
4.44430924370113,0.036
4.44728749999479,0.026
4.44728749999479,0.026
4.45843544303142,0.028
4.46,0.0329106172842713
4.46,0.0244502857139059
4.46,0.02834333333504
4.4614206896619,0.028
4.46677999999208,0.026
4.47696923075928,0.034
4.48,0.0342973584915094
4.4825978022073,0.034
4.48738556701619,0.032
4.49244393063252,0.024
4.49598012420733,0.022
4.49610558375548,0.026
4.5,0.0302643971605612
4.5,0.0263816915423757
4.5,0.0212295238061105
4.50590153846283,0.026
4.50745599992419,0.03
4.51265680933465,0.028
4.51320816332934,0.022
4.51633653137425,0.038
4.51633653137425,0.038
4.51951044779072,0.024
4.52,0.0269853763436553
4.52,0.0375527927934678
4.52,0.0394388405805856
4.5282049586566,0.038
4.53424462810472,0.036
4.54,0.0271323577224778
4.54,0.0350121985834432
4.54,0.0369878014165568
4.54755132276293,0.032
4.54786892654301,0.036
4.55352063492437,0.03
4.56,0.0262389743594995
4.56,0.0292544292237222
4.56,0.0336005442180774
4.56425507245657,0.034
4.56732586666728,0.028
4.57789333332256,0.036
4.58,0.0366482051334273
4.58227747748846,0.036
4.59869803922215,0.042
4.6,0.0344006504040401
4.6,0.0417892063503011
4.6,0.0420614814811022
4.60144347825325,0.042
4.6106913043542,0.036
4.61483157897395,0.038
4.61483157897395,0.04
4.61805544555836,0.046
4.61805544555836,0.046
4.62,0.0403740952360213
4.62,0.0449088888894047
4.62,0.0464676190455738
4.62530810808405,0.046
4.63707199997782,0.042
4.64,0.0425136842142842
4.64546580644585,0.044
4.65333533834279,0.048
4.65566575342943,0.05
4.66,0.0455977304957577
4.66,0.046484786325582
4.66,0.0502572357719867
4.66567200001229,0.046
4.67272166172438,0.052
4.68,0.0538168888878953
4.69469268295436,0.056
4.69469268295436,0.056
4.7,0.0534360975603609
4.7,0.0553600000024415
4.7,0.056435199998172
4.70616533333305,0.054
4.71098867924749,0.06
4.71360000002458,0.056
4.72,0.0558203508790447
4.72,0.0586354285702766
4.72,0.0611371428576593
4.72394792898972,0.058
4.72420821913438,0.056
4.72817443609457,0.062
4.74,0.0631915151508946
4.74518427946929,0.066
4.74666999999829,0.064
4.76,0.067285151515617
4.7669727272685,0.074
4.7683136563845,0.068
4.76833846153846,0.07
4.77437687861472,0.076
4.77875467980258,0.078
4.78,0.0716844444444444
4.78,0.0721803174604933
4.78,0.0781296410256819
4.78515918367563,0.078
4.78710000003635,0.072
4.79595789470244,0.07
4.8,0.0691466666575645
4.8,0.0708533333424355
4.8,0.0770303999997518
4.80138378379727,0.07
4.8134666666693,0.078
4.82,0.0784055172400494
4.82861614907733,0.08
4.84,0.0812468027209183
4.84507889909104,0.082
4.84586506024139,0.084
4.85031260505466,0.088
4.85062709677543,0.086
4.855154545464,0.092
4.855154545464,0.092
4.86,0.0887389743577754
4.86,0.0913951773059169
4.86,0.0927896296273541
4.8639850467213,0.092
4.87650909087836,0.086
4.87854861659258,0.084
4.87854861659258,0.084
4.88,0.0891940000003413
4.88,0.0835779310330229
4.88,0.0863531034512942
4.8817066666841,0.086
4.88235384616574,0.084
4.88608301886457,0.09
4.9,0.0917561904751279
4.90706019420681,0.094
4.91322748090367,0.088
4.91489954749976,0.086
4.91489954749976,0.086
4.91744615391285,0.098
4.92,0.0910577777755586
4.92,0.0929422222244414
4.92,0.0946731313114804
4.92,0.0979037681188245
4.92,0.0981702564052734
4.92,0.0852774358955979
4.92,0.0887992792823048
4.9253169811456,0.086
4.92709760001945,0.088
4.92723902440024,0.092
4.9305935483937,0.096
4.93833584905854,0.106
4.9387433476363,0.102
4.9387433476363,0.102
4.94,0.0988440000006827
4.94,0.104930909094141
4.94,0.107069090905859
4.94,0.101651428570453
4.94,0.102975999998733
4.94312212389301,0.106
4.94312212389301,0.106
4.94851042945031,0.1
4.95126153851079,0.102
4.95396363641211,0.104
4.95396363641211,0.108
4.95808571427389,0.098
4.95808571427389,0.098
4.95918527607793,0.11
4.96,0.1017836190488
4.96,0.103262222221737
4.96,0.110110666665984
4.96,0.104130196077785
4.96,0.107869803922215
4.96,0.0977898039197091
4.96,0.0981082828291775
4.96035733333607,0.098
4.96168296295159,0.102
4.96210793649699,0.108
4.97059555554646,0.106
4.97717575758196,0.112
4.98,0.11223446540838
4.98,0.107200567376525
4.98,0.108916422764352
4.98564848483257,0.112
4.99498666667101,0.102
4.99525045045114,0.106
4.99690370372989,0.104
4.99724319249184,0.1
5,0.110737066667586
5,0.099347555555575
5,0.109539333331627
5.00107870966578,0.104
5.00248679245669,0.106
5.00298071065729,0.1
5.00374298642337,0.102
5.00803891892558,0.116
5.01029565218256,0.112
5.01191741935895,0.108
5.02,0.113566315787785
5.02,0.114200975610856
5.02,0.117603478260516
5.02294285715175,0.114
5.03945507246602,0.126
5.04,0.117987368416036
5.04,0.125849600000423
5.04,0.126156666666098
5.04060000022255,0.118
5.05197611940871,0.122
5.06,0.118456470593814
5.06,0.120656
5.06,0.12331121951285
5.06,0.125283636364164
5.06,0.126404102563689
5.06380289854884,0.12
5.065042857138,0.124
5.06987936506743,0.128
5.07872000001078,0.132
5.07872000001078,0.132
5.08,0.129449090907944
5.08,0.131616000004165
5.08,0.132523636361596
5.08345599997573,0.132
5.08920506330596,0.13
5.08920506330596,0.13
5.0936628571335,0.128
5.1,0.126980229883922
5.1,0.129019770116078
5.1,0.131015238096213
5.10861414143489,0.13
5.11015238097203,0.126
5.12,0.125212190478992
5.12258121547224,0.128
5.12339016392777,0.126
5.12568,0.132
5.12731948051306,0.13
5.12901073171061,0.136
5.13394150197187,0.138
5.14,0.133272888887151
5.14,0.134253643411684
5.14,0.139042721087128
5.15035675676249,0.138
5.16,0.133424313725381
5.16,0.134889696969282
5.16,0.136678518520036
5.163624691364,0.134
5.18,0.136646060606681
5.19137066668691,0.136
5.19137066668691,0.136
5.19654814814057,0.138
5.2,0.139035555557831
5.2,0.135652043011624
5.2,0.137269019605356
5.21438857140917,0.142
5.22,0.138195897438214
5.22,0.141563555553876
5.22,0.1422045833344
5.22,0.134794385965493
5.22,0.137636190472379
5.22516842107958,0.142
5.23827532466606,0.14
5.24,0.1402107936523
5.24,0.135585128206441
5.24,0.136526178860386
5.24737777773935,0.14
5.25546074074199,0.144
5.25546074074199,0.144
5.26,0.139862303028368
5.26,0.135140125786089
5.26,0.136615855856012
5.26,0.143319111111092
5.26,0.144972698412347
5.27035757575447,0.136
5.27515087719462,0.148
5.2785696969103,0.144
5.28,0.13956066666496
5.28,0.147670952380709
5.28,0.148283487179429
5.2955093922717,0.146
5.29646040815628,0.134
5.29646040815628,0.134
5.29694678900299,0.152
5.29694678900299,0.152
5.3,0.138969722222106
5.3,0.14515333333504
5.3,0.148084102563185
5.3,0.133067526880575
5.3,0.135376507940451
5.3,0.151383703705335
5.3,0.152151963469614
5.30291986532558,0.134
5.30583859647297,0.152
5.30636321839873,0.144
5.31234814814904,0.142
5.31373703703989,0.14
5.32,0.149501609193871
5.33294328359539,0.15
5.34,0.150829473684035
5.34335319149081,0.15
5.35202758620782,0.148
5.36,0.14697244444337
5.36894967742819,0.148
5.38,0.149502456140174
5.39149530200126,0.148
5.39506926069362,0.138
5.39900425532307,0.136
5.39900425532307,0.136
5.4,0.14654344827295
5.4,0.135792000000626
5.4,0.13917333333485
5.40127346938343,0.136
5.40440000000319,0.138
5.40984999997389,0.146
5.42,0.145548888889268
5.42801818186842,0.142
5.43480353984005,0.144
5.44,0.141497904763369
5.44836825396779,0.146
5.44836825396779,0.146
5.46,0.141533968254164
5.46,0.145563809524785
5.46,0.146488533332641
5.46458749999654,0.142
5.4665428571378,0.146
5.46813374613253,0.144
5.47266592177589,0.148
5.48,0.145435505618461
5.48,0.147068936168585
5.48,0.149094000002389
5.48733407822076,0.148
5.48869074889742,0.142
5.49758165136812,0.144
5.49965194804929,0.128
5.49965194804929,0.128
5.5,0.140777523809004
5.5,0.127894901959855
5.5,0.128087154472254
5.50513333330796,0.136
5.50735495494709,0.14
5.50893333327963,0.128
5.51170547263259,0.13
5.51748070175883,0.134
5.51748070175883,0.134
5.52,0.138329047618316
5.52,0.133734074075212
5.52,0.137441616162511
5.52,0.128147555558085
5.52,0.130941920903628
5.52761278538457,0.13
5.5287030302712,0.134
5.53640459768184,0.136
5.54,0.138443809524785
5.55826666669423,0.144
5.55826666669423,0.144
5.56,0.138234074074074
5.56,0.14393259259373
5.56,0.144078279568726
5.56050555554731,0.144
5.58,0.139119012346022
5.5822028169062,0.132
5.58990489510199,0.136
5.59155514019547,0.134
5.59200529801271,0.138
5.6,0.130168695652621
5.61153684210462,0.124
5.61153684210462,0.124
5.61203333332765,0.126
5.6129333332678,0.13
5.61316250000192,0.132
5.62,0.133902608697767
5.62,0.130176666669511
5.62,0.129858666664584
5.62,0.123153684210462
5.62,0.126813617021503
5.62711829787346,0.128
5.62866586826846,0.124
5.631358415852,0.126
5.638754285696,0.132
5.64,0.126447589743101
5.64443045684702,0.126
5.64975670102856,0.124
5.65351999999036,0.122
5.66,0.120625454546772
5.67257721517624,0.124
5.67277746478184,0.122
5.67317165354441,0.116
5.67317165354441,0.116
5.68,0.124601435898128
5.68,0.115149803922593
5.68,0.116996781609899
5.6837868995623,0.116
5.6840062500096,0.122
5.68644395605311,0.124
5.69640452830736,0.13
5.69640452830736,0.13
5.69893109244675,0.112
5.69893109244675,0.112
5.7,0.120802807017832
5.7,0.111750588237403
5.7,0.112706666664664
5.7,0.12801500000256
5.7,0.130264666666325
5.70215555554581,0.114
5.70356853931987,0.13
5.70738064515967,0.12
5.71133636363398,0.118
5.72,0.116045128204404
5.72,0.110628292682575
5.72,0.115946666667461
5.72764761904848,0.114
5.72827058823661,0.112
5.73411851852759,0.118
5.73462400000294,0.124
5.73462400000294,0.124
5.73665742573559,0.126
5.74,0.118793999998976
5.74,0.122621538462262
5.74,0.126422000001024
5.74328831169717,0.126
5.74534039735027,0.124
5.7469547445301,0.118
5.75623829787942,0.116
5.75878447761354,0.11
5.75961311477695,0.112
5.76,0.115126913582932
5.76,0.11209833332736
5.76,0.10915166666752
5.76402114538382,0.114
5.77442129277646,0.1
5.77442129277646,0.1
5.77660359281558,0.106
5.78,0.108328115941728
5.78,0.107112156863282
5.78,0.105459809523251
5.78,0.0990410457514836
5.78,0.101086814815916
5.78984347825183,0.108
5.79410769229335,0.1
5.79492631576261,0.106
5.79532799999235,0.104
5.8,0.103668652482414
5.8,0.105415757573122
5.8,0.106584242426878
5.80155483871856,0.106
5.80392605041679,0.104
5.82,0.104910857143299
5.83634871794619,0.096
5.83634871794619,0.096
5.84,0.104275443038595
5.84,0.0956252631567722
5.84,0.0965933333344711
5.84652800000569,0.104
5.84678461535592,0.102
5.84689032259841,0.096
5.85238343195278,0.1
5.85660327868067,0.098
5.86,0.0975937254889035
5.86615757575281,0.096
5.87340833332344,0.1
5.87340833332344,0.1
5.87849855070935,0.09
5.88,0.0944382905972306
5.88,0.0902762666696237
5.88,0.0897343589721518
5.88,0.0992726436771764
5.88,0.100458550724526
5.88269276595802,0.1
5.8859576036721,0.092
5.88674736840138,0.094
5.89969350649093,0.078
5.89969350649093,0.078
5.9,0.0882106666653013
5.9,0.0779606666663253
5.9,0.078038373984092
5.90058271605459,0.078
5.90156049381744,0.088
5.90382518517515,0.086
5.90498370369991,0.082
5.9162804597716,0.084
5.9173187214577,0.074
5.9173187214577,0.074
5.92,0.0808546892654715
5.92,0.0729698245610767
5.92,0.0743624691360332
5.92587199999857,0.074
5.93080571430129,0.08
5.93138876404693,0.082
5.93655578946149,0.078
5.94,0.0830870922000026
5.94,0.0809129077999974
5.94,0.0773940740731773
5.95001124498404,0.068
5.95001124498404,0.068
5.95310085471232,0.082
5.95427070709258,0.074
5.95460136054241,0.072
5.96,0.0762288172050308
5.96,0.0754543589713989
5.96,0.0709202721090828
5.96,0.0670988405804522
5.96,0.0692954166656
5.96625882354597,0.076
5.97002903225643,0.068
5.98,0.0715243881852588
5.99196291390566,0.07
5.99294659684526,0.068
6,0.0670644444421689
6.01666086955927,0.066
6.02,0.0655733333333333
6.02703602484204,0.064
6.0332045627454,0.062
6.04,0.0607324822695896
6.04846557376895,0.06
6.05716033056472,0.05
6.05716033056472,0.05
6.05755444838599,0.052
6.06,0.0590019858151697
6.06,0.0495677987403209
6.06,0.0529544444495644
6.06345326634699,0.052
6.06516691731857,0.05
6.07902900760681,0.048
6.07902900760681,0.048
6.07909189189039,0.058
6.08,0.0579321212120791
6.08,0.0478752941141832
6.08,0.0481211428605828
6.08397500009485,0.048
6.09188433733753,0.054
6.09606243903242,0.052
6.1,0.0567628985524198
6.1,0.0551226666657328
6.1,0.0509651282061235
6.10340633483883,0.05
6.10489674419709,0.056
6.11465142858545,0.048
6.11840999999488,0.044
6.11840999999488,0.044
6.12,0.0476533333340615
6.12,0.0436145454540219
6.12,0.0442494117658095
6.12362926828663,0.046
6.12385454546935,0.044
6.13159999999879,0.04
6.13479999998908,0.042
6.14,0.044233684210167
6.14,0.0425200000022756
6.14,0.0392246153843224
6.15803076923181,0.034
6.16,0.044544
6.16,0.0432496551718839
6.16,0.0391729411758682
6.16,0.0342327272727273
6.16,0.0337821276596694
6.16469640287701,0.044
6.17227789473949,0.036
6.17977520661815,0.038
6.18,0.0332407843132568
6.18395102041663,0.034
6.19410769228871,0.036
6.19803265304787,0.04
6.19803265304787,0.04
6.2,0.0368170666679354
6.2,0.0396429629614999
6.2,0.0402921212145269
6.20069602888536,0.04
6.2053669902868,0.032
6.21114181820576,0.036
6.21677241378126,0.03
6.21677241378126,0.03
6.22,0.0356815686278466
6.22,0.0298959999995449
6.22,0.0327388235286086
6.22243116883728,0.03
6.23693483146175,0.032
6.23728412018279,0.038
6.23728412018279,0.038
6.24,0.0350545777778539
6.24,0.0375414492770317
6.24,0.0384135947698661
6.24181839079722,0.038
6.24239298245341,0.032
6.25014017094545,0.034
6.2573010100933,0.028
6.26,0.0300883809538896
6.26,0.0294844444388618
6.26,0.0277525925918341
6.26113170733762,0.03
6.27034285714827,0.024
6.28,0.0272346666679743
6.28,0.0247290196072408
6.28,0.023098666667747
6.3,0.0261745454542205
6.3,0.0258824489797392
6.3,0.0226024242414298
6.30180000000154,0.026
6.31356470589498,0.024
6.31400930233859,0.028
6.31400930233859,0.028
6.32,0.0248580392153814
6.32,0.0273866666667187
6.32,0.0294311111128506
6.32698181814458,0.03
6.32698181814458,0.03
6.32790588234333,0.026
6.33269800796471,0.032
6.33332413794514,0.028
6.34,0.0277469281057476
6.34,0.0288066666632533
6.34,0.0331527044032188
6.35468717952148,0.03
6.36,0.0273424113486758
6.36,0.0303002898540938
6.36,0.0331169523805725
6.36820530973108,0.028
6.37288791208121,0.032
6.37951340204187,0.026
6.37951340204187,0.026
6.38,0.0295866666656914
6.38,0.0258688888832
6.38,0.0260684058000087
6.38029135803711,0.026
6.4,0.0292369696977212
6.40773491124464,0.032
6.41208421051766,0.034
6.42,0.0297131851862683
6.42,0.0303147967467927
6.42,0.0359496296282272
6.42231856286416,0.03
6.42459737992023,0.034
6.44,0.0324111711712143
6.44930659630419,0.034
6.45367970478886,0.036
6.45816448597975,0.04
6.45816448597975,0.04
6.46,0.0375859259285807
6.46,0.0390647619010504
6.46,0.0401678632479501
6.46486086953838,0.038
6.46643934427982,0.04
6.48,0.0392547747765763
6.5,0.0390671428578743
6.51411891891567,0.04
6.5157263157833,0.038
6.52,0.0376039024378275
6.52,0.0388547368433397
6.52,0.0406044444444444
6.52266229508481,0.038
6.5314181818111,0.042
6.53160888887803,0.044
6.53795862069199,0.054
6.53795862069199,0.054
6.54,0.0449209756115482
6.54,0.0537040000004551
6.54,0.0544036363637673
6.54320963855008,0.054
6.54544615385189,0.044
6.55397052630669,0.046
6.56,0.0465785858589449
6.56,0.0456817777777778
6.56,0.0424711111101623
6.56784657533586,0.046
6.57125759998464,0.048
6.57465109489291,0.05
6.58,0.050478954248943
6.58,0.0468961616157343
6.58,0.0428175886529975
6.58586239999712,0.05
6.59104105960714,0.044
6.59607058827144,0.048
6.6,0.0453664646460715
6.60149273741627,0.048
6.60478778625879,0.046
6.60799638009087,0.05
6.61269759998544,0.052
6.62,0.05390166667264
6.62690169490592,0.056
6.62690169490592,0.056
6.62702153848138,0.052
6.63114621849236,0.05
6.6352000000025,0.04
6.6352000000025,0.04
6.63664723618675,0.048
6.64,0.0475165217392936
6.64,0.0389947826083942
6.64,0.0405439999998098
6.64,0.055642222221843
6.64,0.0563389473687804
6.64430451612091,0.048
6.64715051545819,0.04
6.6484923076994,0.056
6.65010299400839,0.052
6.66,0.0492871957682944
6.66,0.0508981333329768
6.66,0.0530016969703195
6.66811566265075,0.05
6.6756298507736,0.056
6.68,0.0530898113196302
6.68,0.0556634482784492
6.68,0.0564436363607387
6.68650666661502,0.056
6.69855384612089,0.054
6.7,0.0543133333391588
6.70216923081754,0.054
6.71287272726738,0.046
6.71287272726738,0.046
6.72,0.0531414814811022
6.72,0.0456515555551211
6.72,0.0468711111133867
6.72106666667822,0.06
6.72294460094355,0.046
6.72456936935778,0.058
6.72475487179448,0.054
6.72898666666687,0.056
6.74,0.0609570695974157
6.75227241379808,0.062
6.75907153285499,0.06
6.75909052631599,0.068
6.75909052631599,0.068
6.76,0.0638109090883093
6.76,0.0601324999990592
6.76,0.0599057777786451
6.76,0.0678013793107656
6.76,0.068108679245157
6.76103414633199,0.06
6.76151578947205,0.068
6.76624000005637,0.064
6.77991999998624,0.062
6.78,0.0619938461527991
6.78,0.0620342857200368
6.78,0.0644744827589558
6.78006486487583,0.062
6.79467169811888,0.06
6.8,0.06536
6.8,0.0605537254891706
6.8,0.0595131034486382
6.80370120481471,0.066
6.80370120481471,0.066
6.81125517242174,0.064
6.81144864862571,0.06
6.81465430465005,0.062
6.82,0.0608788888917333
6.82,0.0645453763428449
6.82,0.0670998373983909
6.83486593407171,0.066
6.84,0.0616916959070406
6.8425244444433,0.068
6.84980229884883,0.058
6.84980229884883,0.058
6.86,0.0619168159213406
6.86,0.0669917948712697
6.86,0.0694979047618085
6.86,0.0562603921575279
6.86,0.0583743459926739
6.8609136611913,0.062
6.86374345992674,0.058
6.86450598290712,0.07
6.8699179487127,0.066
6.87320404040396,0.064
6.88,0.0709155555554011
6.89250206896587,0.07
6.89822290075023,0.076
6.89822290075023,0.076
6.9,0.0691572093024095
6.9,0.0757413333314109
6.9,0.0760834408609675
6.90120621762579,0.076
6.91538969073334,0.068
6.92,0.0676177777790288
6.92350714284617,0.062
6.9336374999808,0.064
6.93384827586207,0.056
6.93384827586207,0.056
6.93690000002194,0.066
6.94,0.0608158974351097
6.94,0.0549878014188808
6.94,0.0573592380944427
6.94284590162016,0.066
6.94318125000757,0.064
6.94582196531426,0.068
6.9467320754691,0.056
6.95630624999916,0.07
6.956346902645,0.062
6.96,0.0702462500002133
6.9628142857181,0.07
6.96861234568213,0.066
6.9695069767395,0.068
6.97121250000692,0.064
6.98,0.0622957575767686
6.99439999999972,0.056
6.99939310343843,0.064
6.99952000013457,0.062
6.99962553190925,0.066
7,0.0661353846176984
7,0.0622399999366485
7,0.0619657142951657
7,0.0567022222222107
7,0.0556084955750295
7.00033417722012,0.064
7.00049345795187,0.066
7.0055783783655,0.06
7.01752000000585,0.058
7.02,0.0552295238119619
7.0268126315618,0.056
7.04,0.0574399999978908
7.04283255815351,0.058
7.0550327272746,0.066
7.0550327272746,0.066
7.05702588234155,0.06
7.05756039603199,0.062
7.06,0.06302666667008
7.06,0.0645989743578175
7.06,0.066728533333384
7.06343529410353,0.064
7.07115102039515,0.066
7.07263999997838,0.06
7.08,0.0654441025639281
7.08,0.0601196747979007
7.08,0.0599154022979687
7.08169195404143,0.06
7.08834370371458,0.064
7.09482564104656,0.062
7.1,0.0613273333350277
7.104937931031,0.058
7.10720723980877,0.06
7.11615999998345,0.056
7.12,0.0555123809493048
7.12349090910628,0.056
7.13218620690991,0.06
7.13409032258455,0.058
7.13853831776248,0.064
7.13989677419362,0.062
7.14,0.0642543089422174
7.14009481481492,0.062
7.14142831049761,0.064
7.16,0.060428538012808
7.16618285715849,0.05
7.16618285715849,0.05
7.17557463413122,0.054
7.18,0.0604502857112916
7.18,0.0553745454581924
7.18,0.0529572413768115
7.18,0.0492136585338615
7.18,0.0510746666683852
7.18628051949413,0.05
7.19153170729899,0.06
7.19452857143327,0.062
7.2,0.0624982113830287
7.2,0.0607233333316267
7.2,0.0597730718960514
7.2,0.0548629333313096
7.2,0.0534322807029389
7.2074731707305,0.062
7.21122105264236,0.056
7.21149859153646,0.052
7.21550171428109,0.058
7.22,0.0513903030292333
7.2265189189109,0.054
7.2269379310428,0.052
7.22694999998554,0.056
7.22925405406711,0.062
7.23509999998851,0.06
7.23640000000615,0.058
7.24,0.0629246511631593
7.24560000001769,0.06
7.24787924528528,0.056
7.24969756096401,0.062
7.25919999969417,0.058
7.26,0.0541105882347593
7.26093999999595,0.054
7.26740000000296,0.052
7.27493953487986,0.056
7.27493953487986,0.056
7.28,0.0514694736843033
7.28,0.0555559183667892
7.28,0.0565726315797673
7.28733483147402,0.056
7.3,0.0509558974353028
7.30438588234859,0.05
7.31071578945136,0.052
7.31811533742355,0.046
7.32,0.0526917647091251
7.32,0.0515799999985372
7.32,0.048894000001024
7.32,0.0464452173909079
7.32,0.0458557746479289
7.32641454548405,0.052
7.33469589041543,0.048
7.34,0.0454364444464057
7.34676266664683,0.046
7.35772666666853,0.05
7.35772666666853,0.05
7.36,0.0469455238085804
7.36,0.0496046376821051
7.36,0.0504133333319432
7.36231186440411,0.05
7.36992800001217,0.046
7.38,0.0441348148158801
7.4,0.0454704761903424
7.42,0.0459899999982933
7.43320000007373,0.042
7.43634716981972,0.036
7.43634716981972,0.036
7.4388526315831,0.044
7.44,0.0419733333325623
7.44,0.0355219753095769
7.44,0.0368604444443279
7.44024285715017,0.042
7.44169082968853,0.036
7.44871999985189,0.044
7.46,0.0443418181898703
7.46304864871433,0.044
7.47079414634286,0.042
7.47804528302971,0.032
7.47804528302971,0.032
7.48,0.0402026666688887
7.48,0.0319280555559822
7.48,0.0324062745078839
7.48110212765256,0.032
7.48532000003965,0.04
7.49110117646604,0.042
7.5,0.0429887581698053
7.5,0.040559238095691
7.5,0.0396235897430646
7.51022162161873,0.042
7.52,0.0393074285706635
7.52367272727818,0.04
7.52803999999951,0.042
7.53949714284924,0.044
7.54,0.044352000001136
7.54037714286322,0.044
7.55127120419316,0.042
7.55443214286059,0.04
7.56,0.0388121904752756
7.57756619718099,0.04
7.58,0.04024
7.58375652173579,0.04
7.6,0.0391104761895009
7.60473502537705,0.038
7.61625306122188,0.036
7.61994626867202,0.032
7.62,0.0344699999982933
7.62,0.0321199999683243
7.62,0.0319828571476832
7.62004999998584,0.032
7.62375999998122,0.034
7.64,0.0337099999992686
7.65381846154244,0.028
7.65381846154244,0.028
7.65432941178359,0.034
7.66,0.03430603174568
7.66,0.0274419444451556
7.66,0.0290108176091654
7.67339333333455,0.028
7.67616969696732,0.036
7.68,0.0361915151515151
7.7,0.037995200000277
7.70010746268042,0.038
7.71640347826507,0.032
7.71640347826507,0.032
7.7179036496355,0.034
7.72,0.0386085844754306
7.72,0.0300304761981889
7.72,0.0344786666673493
7.72333953488053,0.034
7.72384744185629,0.032
7.72900540541593,0.038
7.73479223300271,0.04
7.738628571428,0.036
7.74,0.04068769230848
7.74,0.0359104000002202
7.74,0.0392053333320614
7.74115862068884,0.036
7.76,0.0401264761911824
7.76,0.0374010256442831
7.76,0.0395573333287895
7.76247195765489,0.038
7.78,0.0408008080817188
7.7923055793932,0.044
7.7923055793932,0.044
7.79771550803479,0.038
7.79843720930307,0.04
7.8,0.0376151351371362
7.8,0.0420722580644684
7.8,0.0455323076925533
7.80519652174177,0.044
7.82,0.037150222221562
7.83613571428323,0.04
7.8371564356088,0.032
7.8371564356088,0.032
7.84,0.0365088888888889
7.84,0.0396644961232382
7.84,0.0403899099103695
7.84,0.0313617777704572
7.84,0.0331966666697728
7.84714074078084,0.034
7.84737869416171,0.038
7.85367619050502,0.032
7.86,0.0407324822706369
7.86,0.0325533333367467
7.86,0.0345031884041618
7.8638577777599,0.034
7.87241111109836,0.042
7.88,0.0430118518541274
7.89200879121148,0.042
7.9,0.041393999998976
7.90940000016657,0.038
7.91654468085347,0.036
7.91735000005521,0.034
7.91742500000207,0.04
7.92,0.033882222224877
7.92009350648831,0.042
7.92129795915496,0.034
7.92320526315348,0.036
7.92441428570052,0.04
7.93825573769762,0.044
7.93981675977885,0.046
7.94,0.0378909629618982
7.94,0.0382886274531498
7.94,0.0460420512815924
7.94080000000855,0.038
7.96,0.0475140740737055
7.9668654545429,0.042
7.97195636364681,0.04
7.97195636364681,0.04
7.97983999997292,0.044
7.98,0.0464730434778397
7.98,0.0389945454554764
7.98,0.0440218181855012
7.98144000020447,0.044
7.98796097560578,0.046
7.99100101522666,0.042
8,0.0441718518544949
8,0.0385042424202164
8,0.0407153623187972
8.00331428576311,0.044
8.00570635838691,0.04
8.00809180328269,0.046
8.00809180328269,0.046
8.01435903614366,0.05
8.01481263158454,0.048
8.02,0.0437742995168412
8.02,0.0444866666666667
8.02,0.0510952046779007
8.02356641221319,0.044
8.02703999999588,0.048
8.03497731959079,0.046
8.04,0.0456309090912194
8.04,0.0492095999981196
8.04,0.050481951221121
8.04412881355155,0.046
8.04442536585633,0.048
8.0476987013298,0.05
8.06,0.0495424154595929
8.06539354839883,0.052
8.06539354839883,0.052
8.08,0.0485144715439734
8.08,0.0516028070192715
8.08,0.0525805128182766
8.0853270587959,0.052
8.09216923076477,0.048
8.1,0.0475475555566284
8.10890857143278,0.052
8.10890857143278,0.052
8.12,0.0479938461527991
8.12,0.0508236363627055
8.12,0.0528215873019704
8.12004705883157,0.048
8.13142153845554,0.054
8.13362105261789,0.052
8.13647272730523,0.05
8.13863859650686,0.056
8.13911272727036,0.058
8.14,0.0504849999940267
8.14,0.0526060000011482
8.14,0.0581712280704699
8.14184150943888,0.058
8.14258666663599,0.05
8.1427714285427,0.056
8.15183255813506,0.048
8.16,0.0467677192990948
8.16,0.0536533333320303
8.16,0.0545811764726991
8.16846857144476,0.054
8.17414228188664,0.048
8.1750692308008,0.05
8.18,0.0505513978465913
8.1869087179509,0.052
8.19494814813689,0.054
8.2,0.0541976811601347
8.21389497207232,0.056
8.22,0.0567434013602977
8.23539333331941,0.058
8.24,0.05829720430198
8.24323274854805,0.058
8.24893643410677,0.056
8.25776666671406,0.052
8.25776666671406,0.052
8.26,0.0548106666666667
8.26,0.0519423655926811
8.26,0.0521985185144192
8.26075492956038,0.052
8.26801797752994,0.056
8.27610786517225,0.058
8.28,0.0599244444421689
8.2866615384694,0.058
8.29748196722401,0.056
8.3,0.0548622222257013
8.31128791206737,0.06
8.31128791206737,0.06
8.32,0.0555409929094539
8.32,0.0592449523794437
8.32,0.0611011111139556
8.32900909093236,0.06
8.33841355933063,0.054
8.34,0.0538924137934983
8.34187199999028,0.054
8.36,0.0550790476205105
8.38,0.0548193103454458
8.38336000001835,0.058
8.3858697142889,0.056
8.38996455695952,0.06
8.4,0.0603829951697305
8.40740934581779,0.06
8.41078910505898,0.054
8.41109621621696,0.052
8.41429364162526,0.056
8.41527088607746,0.058
8.4179291139354,0.05
8.42,0.0484419047579815
8.42308679243709,0.05
8.42582049470236,0.052
8.43335836735195,0.046
8.43335836735195,0.046
8.44,0.0535736470585602
8.44,0.0451655384616956
8.44,0.0467748571429205
8.44686666665666,0.056
8.45322926829263,0.046
8.45510000000569,0.054
8.46,0.0577511111044766
8.46255567566499,0.056
8.46458181818259,0.054
8.47281230770619,0.046
8.47281230770619,0.046
8.47901647059041,0.04
8.47901647059041,0.04
8.48,0.053079689924189
8.48,0.0451348148198177
8.48,0.04627809523712
